2042139.0,2042139.0,2042139.0,2042136.9000000001,2042103.4000000004,2042035.2000000004,2041967.0,2041865.0,2041681.0,2041417.9000000001,2040918.3000000003,2040418.7,2039673.2000000002,2038760.7000000004,2037399.0,2035874.3000000003,2034349.6,2032751.5000000002,2031064.7000000002,2029078.3000000003,2026785.9000000004,2024493.5,2021937.5,2019912.7999999998,2018984.9000000001,2018921.3000000003,2018857.7000000002,2019401.7999999998,2020445.8999999997,2022047.4,2024309.0,2026570.6,2029464.8000000003,2032077.6,2034074.2000000002,2035404.1999999997,2036734.1999999997,2037563.6999999997,2038063.9,2038385.4,2038589.2999999998,2038793.1999999997,2038874.0,2038874.0,2038874.0,2038874.0,M
2004655.0,2004655.0,2004655.0,2004655.0,2004655.0,2004655.0,2004626.1,2004554.6,2004483.1,2004372.8,2004271.5,2004147.5,2004048.6,2003949.7000000002,2003818.9000000001,2003568.9000000001,2003275.9000000001,2003003.7000000002,2002731.5000000002,2002258.5000000002,2001184.7000000002,1999111.2000000002,1996410.6,1993710.0,1991324.3000000003,1989952.9000000004,1989267.9000000004,1988871.0,1988474.1,1988413.7,1988953.4000000001,1990515.5000000002,1992679.6000000003,1994843.7000000004,1996724.8000000005,1997710.8000000005,1998082.3000000005,1998187.5000000005,1998292.7000000004,1998301.0000000005,1998301.0000000005,1998301.0000000005,1998301.0000000005,1998301.0000000005,1998301.0000000005,1998301.0000000005,M
2045469.0,2045469.0,2045469.0,2045469.0,2045469.0,2045469.0,2045469.0,2045469.0,2045469.0,2045480.4000000001,2045423.6000000003,2045182.5000000005,2044941.4000000004,2044586.1000000003,2044120.5000000005,2043632.1000000003,2043141.7000000002,2042578.8000000003,2042015.9000000001,2041298.1,2040437.2,2039007.7000000002,2036047.0,2033200.5000000002,2029656.6,2027326.2000000002,2024997.8000000003,2022741.9000000004,2021154.4000000004,2020144.4000000001,2019345.7000000002,2019299.9000000001,2020785.2999999998,2022270.7,2024563.8,2025666.2,2026768.6,2027871.0,2028305.0,2028305.0,2028305.0,2028305.0,2028305.0,2028305.0,2028305.0,2028305.0,M
2076269.0,2076269.0,2076269.0,2076269.0,2076269.0,2076204.2000000002,2076126.3000000003,2076026.3000000003,2075843.4000000004,2075660.5,2075347.4000000001,2074948.3000000003,2074510.0000000002,2073983.4000000001,2073456.8000000003,2072766.1,2071998.6,2071321.8000000003,2070685.0000000002,2070048.2000000002,2069430.0000000002,2067933.3000000003,2065312.0000000002,2062217.2000000002,2059122.4000000001,2057090.6,2056151.6,2055689.5,2055358.5000000002,2055027.5,2054742.5999999999,2055519.9999999998,2057545.3,2060267.6,2062989.9000000001,2064878.1,2065763.4000000004,2066103.2000000002,2066354.8000000003,2066606.4000000004,2066923.5000000002,2067142.8000000003,2067278.0000000002,2067278.0000000002,2067278.0000000002,2067278.0000000002,M
2077178.0000000002,2077244.6000000003,2077311.2000000002,2077538.4000000004,2077871.7000000002,2078423.9000000004,2079084.6,2079668.1999999997,2080359.4,2080867.0999999996,2080803.5,2080714.5,2079564.7,2075783.0,2068571.6000000003,2058904.7,2049129.3,2038327.4000000001,2027178.7999999998,2017697.6999999997,2012352.6,2007007.4999999995,2008640.4999999998,2013888.0,2022789.4000000001,2033957.9000000001,2045126.4000000001,2057249.8000000003,2069636.9000000004,2080304.2,2087285.0,2094265.8,2095369.0,2095407.4000000001,2095185.4,2095117.4,2095049.4,2095131.0,2095363.7000000002,2095838.0,2096342.7000000002,2096847.4,2097301.7,2097677.5999999996,2097983.6,2098186.8,M
2017836.0000000005,2017836.0000000005,2017836.0000000005,2017836.0000000005,2017836.0000000005,2017836.0000000005,2017970.9000000004,2018232.6000000003,2018519.0000000002,2018805.4000000001,2019219.5,2019628.0,2020096.9000000001,2021037.9000000001,2021978.9000000004,2023487.5000000002,2024695.1000000003,2025288.3,2025405.1,2025521.9000000001,2024746.4000000001,2022024.4000000001,2017540.6,2012520.0,2007499.4000000001,2003415.5000000002,2000770.3000000003,1999218.7000000002,1998512.7,1997806.7000000002,1998076.5,2000298.4000000001,2004221.7000000002,2008209.7000000002,2012197.7000000002,2014681.4000000001,2015892.5,2016497.6,2016708.8,2016920.0,2016920.0,2016920.0,2016920.0,2016920.0,2016920.0,2016920.0,M
2067725.0,2067725.0,2067725.0,2067725.0,2067725.0,2067725.0,2067725.0,2067725.0,2067692.6,2067629.4000000001,2067527.7000000002,2067426.0000000002,2067322.4000000004,2067103.7,2066606.1,2065808.4000000001,2065010.7000000002,2064500.4000000001,2064128.1,2063704.3,2062935.1000000003,2062165.9000000004,2060583.6000000006,2057585.4000000006,2054541.9000000004,2052627.9000000001,2050713.9000000004,2049387.2000000002,2048656.7999999998,2048428.9000000004,2048584.9000000004,2048740.9000000004,2049711.9000000004,2052213.9000000006,2055040.1000000006,2057036.9000000004,2059033.7000000004,2060155.8000000003,2060576.0000000005,2060576.0000000005,2060576.0000000005,2060576.0000000005,2060576.0000000005,2060576.0000000005,2060576.0000000005,2060576.0000000005,M
2062746.9999999998,2062746.9999999998,2062746.9999999998,2062742.4,2062737.8,2062720.3,2062658.8,2062550.9000000001,2062443.0,2062258.0,2062003.4000000001,2061681.5000000002,2061310.9000000004,2060944.9000000004,2060505.0000000005,2059981.0,2058959.7000000002,2057831.7999999998,2056703.9,2055443.9999999998,2054017.9999999998,2052166.0000000005,2049750.9000000004,2047335.8000000003,2044156.7000000002,2041235.1000000003,2039459.6,2038604.5000000002,2037749.4000000004,2037755.7000000002,2038469.3,2039945.3,2042127.7000000002,2044310.1,2047364.4,2050258.1999999997,2052547.1999999997,2054068.7999999998,2055590.4,2056459.6999999997,2056857.4,2056986.0,2057020.0,2057054.0,2057054.0,2057054.0,M
2053656.9999999998,2053656.9999999998,2053656.9999999998,2053656.9999999998,2053656.9999999998,2053639.5999999999,2053524.4,2053381.8,2052586.5,2051791.2000000002,2051011.9,2049957.3000000003,2048936.9000000001,2047543.1,2046149.3000000003,2044561.3,2042477.4000000001,2039852.7000000002,2037220.1000000003,2034587.5000000005,2031380.7000000002,2026849.4000000004,2022361.6000000003,2019468.8000000003,2016576.0000000005,2015130.6,2015253.1000000006,2016650.9000000001,2019033.7000000004,2021416.5000000002,2024539.1,2029403.0,2034263.0000000002,2037901.4,2041539.7999999998,2043942.4,2045370.8,2046092.1,2046489.0,2046885.9,2047101.2,2047175.0,2047175.0,2047175.0,2047175.0,2047175.0,M
2041558.0000000002,2041558.0000000002,2041558.0000000002,2041558.0000000002,2041555.4000000001,2041559.8,2041447.4,2041335.0,2041094.3000000003,2040785.2,2040416.0000000002,2040202.6,2039989.2000000002,2039590.5999999999,2038741.2000000002,2037741.3,2036534.6,2035327.9000000001,2033764.4000000001,2031411.8000000003,2028149.0000000002,2024895.5000000005,2021642.0,2019381.4,2018653.7000000002,2018780.0000000005,2019607.3000000003,2020434.6000000003,2021927.0000000002,2024402.8000000003,2027965.9,2031363.9,2034757.1,2037392.9,2038949.1999999997,2039795.0,2040263.4,2040731.7999999998,2041020.1999999997,2041182.6999999997,2041228.1999999997,2041273.6999999997,2041324.0,2041324.0,2041324.0,2041324.0,M
2040626.9999999998,2040626.9999999998,2040626.9999999998,2040604.0999999999,2040551.0,2040515.5,2040521.8,2040528.1,2040462.8000000003,2040409.6,2040430.9,2040419.3000000003,2040407.7000000002,2040672.2000000004,2041383.5000000005,2042381.7000000002,2042873.8000000003,2043365.9,2043627.8,2043494.9000000004,2042432.1000000003,2040448.4000000004,2038464.7000000002,2036390.7999999998,2035025.9,2034434.0,2034970.7999999998,2035507.6,2036524.4999999998,2037999.2999999998,2040479.6,2043913.7000000002,2047347.8000000003,2050661.9,2052803.2,2053867.0,2054266.4000000001,2054665.8000000003,2054886.9000000001,2055032.8000000003,2055028.6000000003,2055024.4000000004,2055020.2000000004,2054973.0000000002,2054973.0000000002,2054973.0000000002,M
2049750.0,2049750.0,2049705.9,2049515.7999999998,2049325.6999999997,2049120.0999999996,2048863.3999999997,2048607.1,2048350.8,2048058.4000000001,2047752.0000000002,2047157.2000000002,2046122.2000000002,2045233.2000000002,2044529.1999999997,2043713.4999999998,2042826.4,2041673.0000000002,2040071.8,2038506.7000000002,2035870.0,2031986.3000000003,2027619.7999999998,2023253.2999999998,2019567.2,2017176.2999999998,2015961.1,2016030.7000000002,2016548.1,2017367.6,2019421.4000000001,2023266.3000000003,2028151.4000000004,2033096.4,2037176.0,2040087.5999999996,2041945.9999999995,2042785.5,2043625.0,2044162.4,2044551.0999999996,2044684.0999999996,2044744.0,2044744.0,2044744.0,2044744.0,M
2087498.9,2087494.6,2087475.0,2087455.4000000004,2087439.1,2087439.4000000004,2087452.1,2087420.9,2087389.7000000002,2087377.1,2087383.6,2087304.5000000002,2087019.3000000003,2086734.1,2086360.4000000001,2085779.5999999996,2085213.5999999996,2084605.3,2083997.0,2083014.0,2081507.9,2079692.7000000002,2078020.0000000002,2076347.3,2075006.9000000001,2074426.1,2074348.9000000001,2074799.9,2075250.8999999997,2076258.5,2077942.1,2080002.9,2082230.8000000003,2084458.7000000002,2086393.4000000004,2087767.7000000002,2088611.2000000002,2089012.7,2089414.1999999997,2089615.1999999997,2089672.2999999998,2089723.0999999996,2089685.6999999997,2089648.2999999998,2089656.9999999998,2089656.9999999998,M
2034304.0,2034304.0,2034304.0,2034304.0,2034425.6,2034685.6,2035041.2000000002,2035540.2000000002,2036039.1999999997,2036716.4999999998,2037540.7999999998,2038503.5,2039567.5,2040631.5,2041711.1,2042927.1,2043921.9000000001,2044389.5000000002,2044857.1000000003,2044669.3000000003,2043914.4000000001,2042229.7000000002,2038664.7000000002,2035099.7000000002,2030009.6,2025066.0000000002,2021462.9,2019603.3000000003,2017743.7000000002,2017004.0999999999,2016900.3,2017688.1,2020288.4000000001,2022888.7,2026876.9,2030443.7999999998,2032795.7999999998,2033788.0999999999,2034780.3999999997,2035129.7999999998,2035263.4999999998,2035296.9999999998,2035296.9999999998,2035296.9999999998,2035296.9999999998,2035296.9999999998,M
2011310.0,2011310.0,2011310.0,2011310.0,2011276.7,2011183.6,2010991.8,2010708.9000000001,2010426.0000000002,2010110.0000000002,2009735.1000000003,2009335.2000000004,2008762.3000000003,2008189.4000000004,2007639.7000000004,2007129.4000000004,2006627.5000000002,2006129.3000000003,2005631.1,2004875.6,2003237.1,2000919.3,1998716.6,1996513.9000000004,1995021.0,1994292.7999999998,1994080.6,1994044.2000000002,1994007.8000000003,1994289.6000000003,1995483.0000000002,1997321.2,1999214.5,2001107.7999999998,2002301.4,2002750.6999999997,2002774.2999999998,2002709.4999999998,2002644.6999999997,2002552.0999999996,2002489.7999999998,2002486.9999999998,2002486.9999999998,2002486.9999999998,2002486.9999999998,2002486.9999999998,M
2065011.0000000005,2065011.0000000005,2065011.0000000005,2065011.0000000005,2065011.0000000005,2064997.9000000004,2065006.3000000003,2064958.6,2064920.3,2064882.0,2064945.7999999998,2065119.2000000002,2065341.8,2065653.2,2065964.6,2066290.3,2066527.9000000001,2066562.3,2066270.5000000002,2065978.7000000002,2064414.6,2062095.7,2058725.1000000003,2055148.4000000004,2051571.7000000004,2049031.7000000002,2047333.8,2046484.8,2046411.5,2046338.2,2047721.9,2049816.8,2053058.7,2056417.9,2059777.1,2062098.4,2063644.2,2064600.4,2065097.7,2065595.0,2065805.5,2065950.0,2065950.0,2065950.0,2065950.0,2065950.0,M
2071941.9999999998,2071941.9999999998,2071941.9999999998,2071941.9999999998,2071857.1999999997,2071621.1,2071385.0,2071018.6000000003,2070519.7000000002,2069887.8000000003,2069245.9000000004,2068614.0000000002,2067982.1000000003,2067351.3000000003,2066713.0000000005,2065975.8000000003,2065238.6,2064492.5000000002,2063798.3,2063029.0000000002,2061959.0,2060879.0000000002,2058653.1,2054890.3000000003,2050871.8000000003,2047643.3000000003,2044414.8000000003,2042197.7000000002,2040863.0,2040273.0,2040382.4000000001,2040491.7999999998,2042125.0,2045294.0,2048811.0000000002,2051788.2000000004,2054765.4000000004,2056870.4000000004,2058173.6000000003,2058940.2000000004,2059318.1000000003,2059696.0000000005,2059696.0000000005,2059696.0000000005,2059696.0000000005,2059696.0000000005,M
2034073.0000000002,2034058.4000000001,2033984.9000000001,2033911.4000000001,2033798.1,2033520.7000000002,2033173.2000000004,2032728.6,2032284.0000000002,2031694.4,2030988.2999999998,2030070.2000000002,2028796.5000000002,2027522.8000000003,2025664.2000000002,2023819.6000000003,2022101.0,2020871.7000000002,2019642.4,2018235.7999999998,2016931.3,2015199.9,2013070.9000000001,2010941.9000000004,2008641.3000000003,2006485.7000000002,2005136.4000000004,2004489.3,2003842.2000000002,2004477.2000000002,2005929.4000000004,2008553.9000000001,2012289.1,2016024.3,2020929.5000000002,2026025.1000000003,2030258.5000000002,2033397.5000000002,2036536.5000000002,2038715.7000000002,2040092.1000000003,2040949.7000000004,2041508.7000000004,2042067.7000000004,2042253.0000000002,2042253.0000000002,M
2039579.7000000002,2039974.8,2040369.9000000004,2041035.6000000003,2041697.9000000004,2042186.2000000004,2042623.8000000003,2043061.4000000001,2043579.8000000003,2043806.4000000001,2043924.6,2043960.8000000003,2043997.0,2043911.3000000003,2043724.2000000002,2043441.7000000002,2043366.7000000002,2043291.7000000002,2043224.6,2043286.8,2043323.5,2043089.8,2042856.1,2041347.7,2038404.0,2033688.7999999998,2027481.9999999998,2021275.1999999997,2013992.4,2006569.5,2000626.7000000002,1997233.2999999998,1993839.9,1995048.0,1999474.2000000002,2006158.4000000004,2014339.7000000004,2022521.0000000002,2031586.9000000001,2040690.0,2048330.7000000002,2053578.9000000001,2058827.1000000003,2060634.1000000003,2060760.3000000005,2060511.8000000003,M
2079394.0,2079394.0,2079394.0,2079394.0,2079394.0,2079394.0,2079394.0,2079359.1,2079271.7000000002,2079184.3000000003,2079015.4000000001,2078655.0,2077816.6,2076497.2000000002,2075177.8,2073430.0,2071682.7000000002,2069426.9000000001,2066564.1,2063701.3,2059862.4,2054403.5,2048655.4,2044058.7999999998,2039462.2000000002,2036743.6999999997,2034961.0,2034304.9,2034774.5000000002,2035244.1000000006,2037030.0000000002,2040627.4000000001,2044992.0,2048686.1,2052380.2000000002,2054624.6,2055932.7000000002,2056657.6,2056916.3,2057175.0,2057175.0,2057175.0,2057175.0,2057175.0,2057175.0,2057175.0,M
2064320.0,2064320.0,2064320.0,2064320.0,2064267.8,2064197.6,2064077.1,2063956.6,2063813.6,2063638.5,2063456.9,2063339.5999999999,2063222.2999999998,2063103.0999999999,2063047.9000000001,2063220.2000000002,2063605.2000000002,2063990.2000000002,2064320.2000000002,2064354.2000000002,2063858.5999999999,2062600.6,2061342.5999999999,2059305.8,2056392.7,2052803.7000000002,2049595.6,2046387.5,2044307.7,2043320.4000000001,2043441.4,2044469.6,2045497.8000000003,2047374.8000000003,2050116.2999999998,2053324.2000000002,2055988.8000000003,2058653.4000000001,2060267.2000000002,2061116.6,2061393.8,2061461.9,2061530.0,2061530.0,2061530.0,2061530.0,M
2068136.9999999998,2068136.9999999998,2068136.9999999998,2068132.2999999998,2068127.5999999999,2067942.5999999999,2067789.2999999998,2067503.1,2067343.0,2067182.9000000004,2067080.0000000002,2066944.5,2066709.9000000001,2066365.1,2066020.3,2065482.6,2064312.1,2063417.8,2062353.2,2061288.5999999999,2060200.7000000002,2059022.0,2057387.5,2055925.0000000002,2054462.5,2054121.0,2054978.0,2056150.0999999999,2057636.5,2059122.9,2060612.9,2062147.7,2064286.2999999998,2066340.1,2068393.9000000001,2069699.9000000001,2070408.5000000002,2070658.7000000002,2070638.8,2070618.9000000001,2070561.5,2070582.7,2070555.0,2070555.0,2070555.0,2070555.0,M
2104543.0,2104485.9000000004,2104391.5,2104297.1,2104163.0,2104064.7,2103944.6,2103801.5999999996,2103658.6,2103511.8,2103370.8,2103312.2,2103282.6,2103253.0,2103258.3000000003,2103039.2,2102505.7000000007,2101717.5,2100929.3,2099668.2,2098342.5000000005,2097149.4000000004,2096338.0000000005,2095526.6,2095106.5,2095112.7999999996,2095499.4,2096166.9999999998,2096834.6,2097969.2,2099167.9,2100140.4000000004,2100765.1,2101389.8000000003,2101677.6,2101750.0,2101778.3000000003,2101803.2,2101828.1,2101862.7,2101892.0000000005,2101989.6000000006,2102061.6000000006,2102133.6000000006,2102156.0000000005,2102156.0000000005,S
2080288.5000000002,2080622.3000000003,2081057.1000000006,2081617.8000000005,2082192.2000000002,2082766.6,2083380.4999999998,2083985.0,2084430.0,2084855.9,2085281.7999999998,2085679.7,2086021.7000000002,2086303.6,2086597.8000000003,2086892.0,2087184.9,2087449.9000000001,2087741.7,2087952.9000000001,2088164.1,2088316.2,2088365.0,2088281.1,2087961.9000000001,2087642.7000000002,2086941.9,2086376.4,2086141.9000000001,2086248.3000000003,2086354.7000000002,2086866.7000000004,2087621.8000000003,2088517.5000000002,2089702.6,2090887.7000000002,2092493.5000000002,2094110.0000000002,2095384.8000000003,2096236.4000000001,2097088.0000000002,2097631.1,2097989.3,2098273.8,2098478.2,2098682.6,S
2096421.9999999998,2096421.9999999998,2096421.9999999998,2096421.9999999998,2096421.9999999998,2096377.1999999997,2096251.3,2096125.4,2095939.4000000001,2095757.3,2095551.7000000002,2095285.8000000003,2095019.9000000004,2094709.1000000006,2094448.3000000003,2094238.5,2094070.5000000002,2093902.5000000005,2093687.8000000003,2093405.2000000002,2092522.8,2090583.2,2088643.5999999999,2086169.7,2084076.2000000002,2082398.5,2081126.3999999997,2079854.2999999998,2078919.0999999999,2078323.7000000002,2078515.3000000003,2080004.1000000003,2081492.9000000001,2083560.9000000001,2085198.5,2086414.1,2087263.4,2088112.7000000002,2088731.9,2089075.3,2089255.0,2089255.0,2089255.0,2089255.0,2089255.0,2089255.0,S
2046866.9999999998,2046866.9999999998,2046866.9999999998,2046866.9999999998,2046911.9,2046956.8,2047053.6,2047181.8000000003,2047271.1,2047360.4,2047394.4000000001,2047224.9,2047055.4,2046935.7,2046771.0999999999,2046417.2,2045971.0,2045417.4,2044825.8000000003,2044234.2000000002,2043293.4,2041874.3999999997,2039955.4,2038307.0999999999,2036658.7999999998,2035595.5,2035110.0000000002,2034973.6,2034963.3000000003,2034953.0000000005,2035577.4000000001,2037041.8000000005,2039153.6000000003,2041066.9000000001,2042980.2000000002,2044497.8,2045478.0,2046185.1,2046843.0,2047500.9,2047928.6,2048198.0,2048320.0,2048320.0,2048320.0,2048320.0,S
2066950.0,2066935.3,2066860.2000000002,2066730.2000000002,2066569.1,2066408.0,2066240.8,2066040.4000000001,2065835.7000000002,2065630.0000000002,2065424.3000000003,2065161.9000000004,2064887.6,2064261.4000000001,2063457.0000000002,2062652.6000000003,2061514.4000000004,2060409.4000000001,2059255.1,2057845.2000000002,2056435.3000000003,2055028.9,2053960.6999999997,2053824.7999999998,2054367.1999999997,2054909.5999999996,2056155.1,2057514.9,2058937.5999999999,2060670.4,2062403.2,2064300.6,2065956.2000000002,2067076.6999999997,2067769.9,2068463.1,2068793.1,2069008.8000000005,2069215.2000000004,2069368.1000000006,2069521.0000000005,2069577.2000000004,2069609.3000000003,2069651.0000000005,2069651.0000000005,2069651.0000000005,S
2045995.0,2045995.0,2045995.0,2045979.1,2045963.2000000002,2045901.9000000001,2045814.5000000002,2045712.3000000003,2045623.0,2045533.7,2045492.2,2045477.7999999998,2045496.3,2045541.5000000002,2045586.7000000002,2045625.0000000002,2045458.2,2045051.8000000003,2044558.6,2044065.4000000004,2043048.5,2041330.1000000003,2039437.4000000004,2037957.5,2036477.6,2035544.7000000002,2035204.7999999998,2035289.2999999998,2035571.3000000003,2035853.3000000003,2036711.2000000002,2038261.8,2040030.6000000003,2041375.8000000003,2042760.2000000002,2043649.9000000004,2044177.8000000003,2044535.7000000002,2044770.0000000002,2045004.3000000003,2045138.6000000003,2045254.6000000003,2045293.8000000003,2045333.0000000002,2045333.0000000002,2045333.0000000002,S
2070613.0000000002,2070618.3000000003,2070602.7000000002,2070607.8000000003,2070572.3,2070536.8000000003,2070671.4,2071010.3,2071562.3000000003,2072260.7,2072959.1,2073779.9,2074749.5000000002,2075292.5999999999,2075822.1,2076351.6000000003,2076691.4,2076598.7,2076277.1,2075760.7,2075144.1000000003,2074399.8000000003,2072839.1000000003,2069923.1000000003,2066707.2000000002,2064307.9000000004,2061928.2000000002,2060820.0999999996,2060394.2,2060499.2000000002,2061163.8,2061828.4,2063397.6,2066848.5,2070857.1,2074154.1,2077451.1,2079704.7000000002,2081291.9,2082396.6,2083041.9,2083687.2000000002,2084116.4,2084425.0,2084530.0,2084530.0,S
2069196.7,2067723.5,2066089.1000000003,2064812.0000000002,2063534.9000000004,2062615.9000000004,2061884.0000000005,2062006.0000000005,2062192.8,2062379.6,2062459.9,2062806.7,2063429.7000000002,2063755.4000000001,2064081.1000000003,2063935.1,2063192.6,2061358.3000000003,2058542.6000000003,2055726.9000000004,2052175.5000000002,2048776.6,2045966.6,2044344.2000000002,2042721.8000000003,2043139.4000000001,2045006.4000000001,2047839.4000000001,2051636.6000000003,2055433.8000000003,2059940.0,2064335.9,2068209.4000000001,2071184.8000000003,2074160.2,2075547.0000000002,2076108.4000000001,2076627.0000000002,2077112.5000000002,2077598.0,2078057.9,2078533.2999999998,2078889.4,2079161.3,2079433.1999999997,2079537.3,S
2048663.0000000002,2048663.0000000002,2048663.0000000002,2048663.0000000002,2048663.0000000002,2048532.0000000002,2048333.8000000003,2048135.6000000003,2047909.5000000002,2047682.4000000001,2047367.7000000002,2047053.0000000002,2046738.3000000003,2046403.2000000002,2046083.5000000002,2046132.0000000002,2046130.4000000001,2046128.8,2045938.4000000001,2045243.5,2044040.4000000001,2042535.3000000003,2041030.2000000002,2039649.3,2038478.8000000003,2037261.8000000003,2036162.1000000003,2035062.4000000004,2034203.0000000005,2033832.3000000003,2034019.3000000003,2034502.0000000002,2034984.7000000002,2035363.6,2035516.6999999997,2035479.0999999999,2035441.4999999998,2035403.8999999997,2035342.6999999997,2035298.2999999998,2035291.9999999998,2035291.9999999998,2035291.9999999998,2035291.9999999998,2035291.9999999998,2035291.9999999998,S
2081356.0000000005,2081350.3000000003,2081302.7000000002,2081255.1,2081202.6,2081178.3,2081155.0000000002,2081096.9000000004,2081038.8000000003,2080925.2,2080725.1,2080388.9000000001,2080094.6,2079800.3,2079588.5,2079531.2,2079560.7999999998,2079512.9999999998,2079465.1999999997,2079312.3000000003,2078937.4000000004,2078239.7000000002,2077082.0000000002,2075924.3000000003,2074118.7,2072307.9,2070737.1,2069511.2,2068285.3,2067405.8000000003,2066946.2000000002,2067113.1,2067784.5,2068455.9,2069766.1999999997,2070903.2,2071712.2999999998,2072288.7,2072865.0999999999,2073255.7,2073534.9,2073652.1999999997,2073724.9999999998,2073797.7999999998,2073801.9999999998,2073801.9999999998,S
2064116.9999999998,2064116.9999999998,2064116.9999999998,2064116.9999999998,2064073.4,2063957.6,2063793.5999999999,2063587.6,2063381.5999999999,2063147.7,2062881.2,2062614.7,2062353.7,2062092.6999999997,2061911.7,2061634.1,2061362.3000000003,2060890.8,2060419.2999999998,2059624.1,2057982.9000000001,2055024.5000000002,2051774.0000000002,2048523.5,2045905.6,2044316.7999999998,2043205.0999999999,2042447.2,2041689.3,2041383.7,2041957.3,2043874.2000000002,2046085.0000000002,2048295.8,2049781.7000000002,2050407.3000000003,2050598.2000000004,2050677.0000000005,2050755.8000000005,2050733.9000000004,2050711.4000000004,2050662.8000000003,2050606.9000000004,2050551.0000000005,2050551.0000000005,2050551.0000000005,S
2038709.0,2038709.0,2038709.0,2038680.8,2038666.6,2038662.4000000001,2038658.2,2038604.3,2038471.5999999999,2038289.6,2038152.2999999998,2038015.0,2038110.8,2038479.2000000004,2038946.9000000004,2039532.6,2040118.2999999998,2040867.2999999998,2041557.7000000002,2042135.9000000004,2041376.0000000002,2040616.1,2037934.4000000001,2034676.6,2031931.4,2030113.4,2028295.4,2027460.2999999998,2027341.1999999997,2027735.0,2029592.4999999998,2031450.0,2035176.8,2039138.7,2042443.4,2044692.9,2046942.4,2048095.4,2048669.7999999998,2048892.7999999998,2048945.4999999995,2048998.1999999997,2048870.2999999998,2048839.0,2048839.0,2048839.0,S
2055190.1000000003,2055199.2000000002,2055177.2000000002,2055062.9000000001,2054851.7000000002,2054565.3,2054278.9,2053890.7999999998,2053496.2,2053021.8,2052451.7000000002,2051881.6,2051302.0000000002,2050685.6,2050032.6,2049211.2,2048389.7999999998,2047508.8000000003,2046478.8000000003,2045329.8,2044250.8,2043171.8000000003,2041835.5000000002,2040345.0000000005,2039145.4000000001,2038481.5999999999,2037817.8,2037790.8,2038278.6,2039333.8000000003,2040537.2000000002,2041740.6,2043317.5,2045155.8,2046845.5000000002,2048255.4000000004,2049665.2999999998,2050599.6999999997,2051174.7999999998,2051381.2999999998,2051456.1999999997,2051531.0999999996,2051530.4,2051551.5999999996,2051564.0,2051564.0,S
2061191.0000000005,2061191.0000000005,2061191.0000000005,2061191.0000000005,2061191.0000000005,2061191.0000000005,2061191.0000000005,2061244.1000000003,2061329.7000000002,2061410.3,2061489.6,2061582.8,2061706.1,2061856.4,2062012.4000000004,2061884.2999999998,2061432.8000000003,2060926.9000000004,2060278.3000000003,2059306.2000000004,2058018.4000000004,2056801.9000000004,2055920.6000000003,2055488.1,2055305.7,2055544.1,2056302.9,2057183.7000000002,2058243.5,2059687.2,2061526.2000000004,2063280.0000000002,2064668.5000000002,2065581.2000000004,2066238.1000000006,2066758.3000000005,2067081.5000000005,2067284.0000000005,2067417.7000000004,2067496.0000000005,2067496.0000000005,2067496.0000000005,2067496.0000000005,2067496.0000000005,2067496.0000000005,2067496.0000000005,S
2029776.9999999998,2029776.9999999998,2029737.5999999999,2029663.7999999998,2029590.0,2029464.7999999998,2029345.3,2029218.9,2029019.2000000002,2028819.5,2028534.5,2028250.3,2027630.6,2026472.2000000002,2025313.8,2023271.1,2020427.7000000002,2016891.2,2013485.1,2010079.0,2007172.4999999998,2005008.4,2003761.2000000002,2003252.5000000002,2002743.8000000003,2003410.2,2005016.4000000001,2007430.4000000001,2009949.3,2012468.2000000002,2014621.9000000004,2016076.9000000004,2016978.7,2017786.6,2018594.4999999998,2019163.0,2019586.7,2019902.5999999999,2020056.4999999998,2020210.3999999997,2020315.1999999997,2020375.4999999998,2020446.9999999998,2020446.9999999998,2020446.9999999998,2020446.9999999998,S
2044369.0,2044369.0,2044369.0,2044369.0,2044283.3,2044110.0000000002,2043866.0000000005,2043622.0,2043337.9000000001,2042999.3000000003,2042593.1000000003,2042128.3,2041663.5000000002,2041133.7000000004,2040593.5000000005,2040076.3000000003,2039330.2000000004,2038584.1,2037665.2999999998,2036560.5,2035068.0,2033396.7999999998,2031725.6,2030310.6,2029334.9000000001,2028626.4000000004,2028279.9000000001,2027933.4000000004,2027791.9000000004,2027858.7000000002,2028315.3000000003,2028923.5000000002,2029531.7000000004,2029826.0000000005,2029777.1,2029525.6,2029211.6999999997,2028897.7999999998,2028591.6999999997,2028317.7999999998,2028109.4,2027986.6999999997,2027864.0,2027864.0,2027864.0,2027864.0,S
2040889.0,2040819.0,2040639.6,2040460.2000000002,2040180.3000000003,2039809.3000000003,2039368.7,2038892.7000000002,2038416.7000000002,2037872.8000000003,2037217.0999999999,2036531.1,2035904.4000000001,2035277.7000000002,2034473.2000000002,2033728.8000000003,2032798.1,2031889.1,2030980.1,2029931.4000000001,2028620.5,2027459.6,2026640.8000000003,2025822.0,2025513.7,2025436.2,2025763.7000000002,2026268.1,2026772.5000000002,2027645.0000000002,2028999.9000000001,2030395.7,2031584.7,2032773.7000000002,2033810.8000000003,2034696.3000000003,2035432.7000000002,2036005.9000000001,2036579.1,2036991.8,2037296.1,2037509.8,2037638.3,2037766.8,2037815.0,2037815.0,S
