34.4,144.6,344.6,434.4,382.4,98.6,-165.3,-583.6,-969.8,-633.5,-104.2,400.3,559.4,1065.2,1473.3,842.8,141.1,870.8,1263.6,605.4,501.5,1199.3,1355.5,944.6,1179.2,1766.,1505.6,720.1,617.3,452.8,490.8,622.2,718.2,659.,597.2,362.8,-88.5,-312.4,-319.4,H
489.4,468.9,365.4,212.8,143.2,93.7,-16.5,-41.9,1.3,9.2,-61.,-359.,-781.,-1054.7,-1134.2,-1390.1,-1287.1,-906.2,-714.8,-545.4,-23.2,562.,914.2,1543.2,1883.,2065.5,2411.8,2647.7,2484.8,2249.8,1922.6,1271.7,772.1,372.2,148.2,10.,-172.9,-286.3,-355.,S
-42.6,2.1,20.,-192.,-887.9,-1776.4,-2803.9,-3384.3,-3156.4,-2172.2,-685.5,1021.3,2477.2,3319.3,3816.6,3908.6,3844.1,3511.2,2959.5,2248.4,1535.5,915.2,455.3,227.6,143.9,106.6,11.2,-56.4,-92.1,-137.6,-198.2,-266.7,-332.,-412.2,-428.4,-392.5,-362.7,-344.4,-338.6,M
263.6,268.1,130.1,-430.5,-1440.6,-2374.5,-2716.4,-2445.7,-1896.4,-949.2,112.3,505.2,768.5,1075.5,1282.6,1338.2,1591.8,1772.6,1734.1,1695.8,1515.4,1651.6,2387.4,3300.3,3793.,3972.4,3612.2,2280.4,826.1,-20.,-383.4,-491.1,-390.9,-184.5,-40.6,104.8,45.,-111.7,-208.6,H
103.4,172.9,302.8,435.4,507.6,553.8,615.4,635.9,555.,581.4,735.,757.8,546.5,353.6,-33.4,-874.8,-1689.1,-2237.2,-2425.4,-2239.3,-1729.6,-1293.8,-1099.4,-1017.2,-1099.7,-965.4,-203.9,904.5,1468.2,1914.5,2429.1,2392.2,2211.9,2136.8,2088.7,1761.,1223.1,709.6,454.4,S
-284.2,-228.7,-131.3,-89.4,-66.8,-3.3,91.6,161.8,178.,222.9,297.8,47.1,-255.,-276.4,-611.3,-954.2,-597.,-229.6,-227.4,-93.4,-401.9,-1158.9,-1355.5,-1237.6,-844.2,135.6,1048.5,1363.8,1352.6,1283.4,1161.9,1081.8,1044.5,1035.,940.5,877.2,868.7,767.8,706.6,M
237.4,314.7,477.1,614.1,591.7,517.4,445.4,276.8,98.9,38.3,59.,58.3,-77.7,-667.5,-952.2,-782.4,-429.9,322.5,689.4,450.9,-69.1,-1196.7,-2698.8,-3531.4,-3675.,-3228.4,-2255.2,-1318.1,179.9,1672.2,1944.9,1954.7,2257.8,2083.7,1533.9,1319.4,1106.9,758.6,622.8,H
-141.8,-276.4,-591.7,-973.1,-1173.8,-1291.3,-1451.3,-1458.2,-1392.4,-1362.2,-1329.1,-1238.9,-1150.3,-1080.3,-1041.8,-1201.,-1379.,-1414.3,-1321.1,-1211.4,-842.9,-230.2,356.6,922.4,1145.6,1270.5,1350.6,893.4,64.2,-352.6,-636.1,-1057.2,-1071.,-755.3,-563.4,-458.8,-277.2,-124.1,-48.,S
-202.6,-371.3,-780.4,-1250.6,-1480.4,-1604.7,-1756.1,-1731.4,-1610.8,-1542.,-1488.1,-1348.4,-1174.9,-1139.6,-1192.,-1382.1,-1879.3,-2336.2,-2284.7,-2083.4,-1756.4,-1059.8,-300.5,594.2,1099.2,1291.5,1397.6,1122.,419.7,-93.2,-229.6,-208.,18.1,103.4,120.6,83.,-3.3,-74.4,-96.8,M
-413.8,-413.8,-585.8,-950.2,-1258.6,-1240.2,-1105.8,-992.9,-766.2,-589.3,-483.3,-440.4,-386.2,-261.5,-415.,-448.4,-257.8,-20.1,444.5,746.1,194.3,-432.2,-973.7,-2228.2,-2518.2,-1129.1,-163.,786.3,2680.1,3642.3,3326.4,2992.8,2561.4,1679.7,990.9,585.4,418.4,209.2,0.,H
0.,0.,-97.2,-251.7,-349.2,-389.4,-420.5,-381.6,-265.1,-178.4,-166.4,-170.8,-191.1,-568.1,-901.,-932.2,-813.6,-490.6,58.5,434.4,450.2,206.6,-161.7,-200.5,-130.4,-177.7,18.3,501.3,871.8,1002.6,1243.7,1508.,1298.5,832.7,599.6,449.4,149.6,0.,0.,S
259.2,259.2,281.7,233.7,24.8,-235.4,-357.2,-465.6,-591.6,-599.7,-552.5,-514.8,-483.6,-595.3,-1217.4,-1510.1,-1323.6,-754.6,254.5,1244.5,1467.7,1141.,455.4,-761.6,-1678.9,-1799.5,-1534.2,-1440.3,-1000.4,-320.9,-86.2,-185.,-75.9,-2.9,-11.7,27.1,38.6,6.9,-24.8,M
0.,0.,0.,92.5,316.4,540.8,765.2,1004.2,1118.6,1048.5,858.5,543.6,129.7,-702.5,-1545.1,-780.9,936.5,2117.6,3138.9,3777.1,2429.8,-82.4,-1911.6,-3000.8,-3363.5,-2910.7,-1782.6,-253.8,1506.5,2976.3,3857.4,3937.5,3231.7,2164.6,1108.1,322.9,0.,0.,0.,H
0.,0.,-76.,-224.3,-327.9,-381.8,-404.4,-324.9,-170.5,-32.1,74.,116.6,128.9,143.,122.7,-75.1,-250.8,-490.,-1055.9,-1615.6,-1812.,-1775.4,-1539.,-910.1,-291.3,25.4,115.8,130.6,82.1,-3.2,3.5,35.,18.1,-8.5,3.2,21.8,19.,8.1,0.,S
135.4,192.9,307.,298.4,36.,-161.2,-345.6,-686.4,-853.,-747.3,-631.4,-548.1,-403.5,-403.3,-643.7,-823.,-1149.,-1795.,-2263.4,-2327.1,-2242.4,-1815.9,-843.3,234.,1109.,1452.8,1519.,1368.5,835.2,283.,-30.5,-254.6,-395.9,-344.,-297.,-219.1,-118.1,-70.8,-46.6,M
374.6,374.6,271.7,-28.6,-429.,-717.2,-802.4,-792.7,-640.3,-381.6,-217.5,-169.4,-100.2,-11.8,-44.,-310.5,-525.6,-825.8,-1289.2,-1579.,-1616.5,-1527.4,-1473.4,-1321.4,-1172.9,-982.1,-841.8,-504.8,11.,412.6,689.1,742.8,727.8,675.5,639.4,652.,663.4,573.4,483.4,H
-1310.6,-1310.6,-1298.4,-1285.6,-1235.7,-1136.3,-1086.2,-1002.8,-829.6,-671.5,-562.2,-521.2,-462.7,-372.6,-322.9,-285.7,-266.6,-246.,-286.7,-520.6,-858.6,-1024.,-1114.9,-1272.2,-1132.8,-782.,-637.,-560.5,-382.8,-190.1,153.,404.6,551.7,920.2,1126.3,989.9,868.8,795.6,722.4,S
-728.6,-731.9,-688.4,-605.3,-490.,-433.1,-391.3,-292.4,-187.6,-117.8,-90.6,7.1,149.,267.1,313.8,232.5,-114.7,-676.7,-1121.2,-1269.6,-1339.3,-1168.,-758.5,-293.6,2.8,426.,1188.4,1943.3,2409.,2459.,2381.6,2140.6,1786.9,1470.3,1343.8,1286.5,1164.7,969.4,838.6,M
-216.,-179.5,-88.,-148.5,-264.,-368.9,-230.6,335.2,1103.3,1548.8,1821.9,1934.8,1520.,1030.9,796.4,677.3,463.1,316.1,309.4,354.6,-332.,-1598.,-2528.3,-3027.5,-3175.8,-2201.6,-311.2,1623.1,3239.,3836.8,3823.3,3683.,2910.3,1739.8,1215.2,1049.3,862.2,864.5,888.,H
420.8,542.9,665.,782.1,917.9,884.6,659.2,485.8,277.9,-107.4,-310.4,-292.7,-249.4,-133.4,-100.7,-298.7,-477.6,-541.8,-606.3,-318.3,327.5,923.3,1225.8,1477.4,1691.6,1638.7,1570.,1516.8,1346.7,940.6,447.2,-47.2,-284.2,-363.5,-395.9,-271.5,-134.1,-74.2,-74.2,S
-1053.4,-909.5,-656.8,-548.,-439.7,-275.6,-145.7,36.7,145.,232.3,369.8,480.,568.8,597.6,571.9,567.1,619.7,578.4,505.4,472.6,336.,105.,-149.9,-277.6,-326.8,-353.9,-191.8,419.,889.8,1345.3,2144.8,2701.5,2770.5,2626.8,2409.5,2018.3,1678.8,1388.6,1264.,M
329.2,416.4,503.6,523.7,560.3,604.2,544.4,439.3,240.7,-234.6,-734.7,-940.2,-1087.3,-1296.5,-1407.8,-1938.9,-2420.8,-2438.5,-2337.4,-2088.1,-1255.6,-553.6,114.8,1269.2,2419.9,3490.2,3895.8,3726.9,3351.7,2667.8,1771.2,1352.2,1175.2,958.5,1094.6,1183.2,1096.,956.2,816.4,H
-165.,-165.,-121.1,-53.7,-12.9,23.7,43.,37.2,50.7,119.,209.,250.,286.1,330.7,341.8,330.3,316.2,270.4,133.1,-71.3,-253.3,-322.4,-358.5,-354.2,-151.,161.3,310.8,421.6,586.5,616.8,555.7,518.4,513.6,516.9,540.4,576.2,596.6,569.5,542.4,M
-64.8,-50.7,-20.4,-4.2,18.9,-32.9,-145.5,-155.7,-128.2,31.6,519.2,1128.,1469.1,1529.2,1425.6,1124.2,759.6,590.1,587.4,554.4,616.1,688.6,639.5,612.6,549.4,387.5,253.3,146.2,74.6,95.,64.,36.8,117.4,173.8,125.5,9.8,-144.2,-324.1,-417.4,H
221.,262.8,346.3,413.1,438.2,445.4,295.7,-90.8,-570.9,-821.4,-1022.5,-1218.6,-1086.2,-842.3,-725.8,-656.4,-544.5,-472.,-373.9,-315.7,-278.2,-220.4,-127.2,66.5,187.3,379.,633.6,529.6,110.9,-131.,-381.7,-755.1,-804.1,-599.4,-521.7,-508.3,-380.3,-304.,-289.,M
405.,325.7,302.,308.8,260.,465.6,735.9,649.,326.6,155.8,-276.7,-809.,-781.9,-388.2,-121.4,169.8,681.8,963.,1147.9,1272.4,1480.1,1686.4,1624.8,1468.1,1371.6,1120.4,722.6,476.3,266.3,156.,125.2,154.1,278.6,340.1,336.8,259.2,65.8,-135.5,-221.,H
133.8,133.8,186.4,213.2,43.6,-273.5,-446.8,-588.7,-782.8,-742.4,-532.9,-416.,-352.1,-245.,-55.3,302.8,514.4,596.5,753.8,814.3,716.,632.4,704.5,830.6,800.8,574.6,432.2,281.5,12.2,-123.1,-72.4,-5.,27.3,83.8,94.4,50.8,20.8,10.4,0.,S
-134.6,-274.1,-510.7,-607.8,-691.4,-778.3,-789.6,-840.4,-883.2,-896.9,-889.7,-790.5,-597.7,-483.2,-314.9,-71.5,119.2,215.9,197.,62.2,-171.5,-429.1,-586.8,-585.8,-531.1,-397.2,-148.,107.3,192.6,334.6,655.2,905.4,1013.,1049.,1029.2,967.,870.7,797.3,777.8,M
-23.,-16.2,-1.7,2.5,15.7,32.4,30.9,4.6,-2.3,6.9,-1.8,-11.2,-5.2,-5.5,-11.3,-1.4,-0.1,6.7,11.9,3.1,-5.4,-2.6,6.4,-0.3,0.3,13.8,5.6,-18.2,-14.4,-4.3,-13.6,-13.7,3.7,15.5,7.7,5.6,13.9,10.3,-1.6,H
0.,33.1,109.1,188.3,224.6,259.4,239.7,120.1,0.7,-53.6,-96.8,-115.6,-107.3,-130.6,-137.8,-161.3,-196.8,-204.6,-192.6,-184.8,-140.9,-54.6,21.7,90.1,124.6,177.8,272.2,371.3,417.4,405.6,343.7,193.8,57.9,4.7,-0.6,-3.9,6.2,9.8,0.,S
-55.8,-65.9,-83.1,-59.2,-28.2,-0.4,56.6,99.,141.3,170.4,160.6,129.2,84.9,20.6,-21.,-77.1,-167.3,-197.1,-203.6,-214.4,-187.2,-100.8,1.9,88.7,132.,177.9,214.,212.3,198.7,177.,192.2,232.8,247.7,275.4,313.6,267.,182.2,115.2,86.4,S
